Cmax	sigma3x	sigma3y	t
23801.524297211727	3.1183224104842884	2.3793463325345523	0.665973763
11900.762148605863	4.409973844758842	3.3649038530530477	1.331947526
7933.841432403908	5.40109284933944	4.1211487367525175	1.997921289
5950.381074302932	6.236644820968577	4.758692665069105	2.663895052
4760.304859442345	6.972780885603871	5.320380141562078	3.3298688149999998
3966.920716201954	7.63829875917218	5.828184436072158	3.995842578
3400.2177567445324	8.2503056058609	6.295158678780016	4.661816341
2975.190537151466	8.819947689517685	6.7298077061060955	5.327790104
2644.613810801303	9.354967231452864	7.1380389976036565	5.993763867
2380.1524297211727	9.861001295876875	7.524153753177579	6.6597376299999995
2163.7749361101564	10.342305410932997	7.8913990313252995	7.325711393000001
1983.460358100977	10.80218569867888	8.242297473505035	7.991685156
1830.886484400902	11.243271344429566	8.57885520404052	8.657658919
1700.1088783722662	11.667694081531259	8.902698780821394	9.323632682
1586.7682864807816	12.077210763911019	9.215168720766016	9.989606445
1487.595268575733	12.473289641937154	9.51738533013821	10.655580208
1400.0896645418663	12.857172673157393	9.810296248965962	11.321553971
1322.3069054006514	13.229921534276528	10.094711559159144	11.987527734
1252.7118051164064	13.59245226067917	10.371330215202237	12.653501497
1190.0762148605863	13.945561771207743	10.640760283124155	13.319475259999999
