Cmax	sigma3x	sigma3y	t
36096.32115222718	1.796866973867604	2.0413187343046255	0.6905922609999999
18048.16057611359	2.541153644223867	2.8868606391798814	1.3811845219999999
12032.107050742396	3.1122648931812282	3.5356677622578045	2.071776783
9024.080288056795	3.593733947735208	4.082637468609251	2.7623690439999997
7219.264230445437	4.017916700092301	4.564527453648974	3.4529613049999996
6016.053525371198	4.401407221634544	5.00018930143032	4.143553566
5156.617307461027	4.754063151918876	5.400821717587172	4.8341458269999995
4512.040144028398	5.082307288447734	5.773721278359763	5.524738087999999
4010.7023502474653	5.390600921602812	6.1239562029138765	6.215330348999999
3609.6321152227183	5.682192289755883	6.455216630774709	6.905922609999999
3281.4837411115623	5.959533550500184	6.770288319211627	7.596514870999999
3008.026762685599	6.2245297863624565	7.071335524515609	8.287107132
2776.6400886328606	6.478696009467458	7.360079366100578	8.977699392999998
2578.3086537305135	6.723260585821858	7.637915320970933	9.668291653999999
2406.421410148479	6.959235865139347	7.905993462263017	10.358883914999998
2256.020072014199	7.187467895470416	8.165274937218502	11.049476175999999
2123.3130089545407	7.408672328440099	8.416572757090123	11.740068437
2005.3511751237327	7.623460932671602	8.660581917539645	12.430660697999999
1899.80637643301	7.832361554074625	8.897902074390215	13.121252958999998
1804.8160576113592	8.035833400184602	9.129054907297949	13.811845219999999
