Cmax	sigma3x	sigma3y	t
115573.82706055537	1.5483517897099177	0.8428084499945305	0.22962568749999998
57786.913530277685	2.18970010033242	1.1919111404649114	0.45925137499999996
38524.60902018512	2.6818239677677793	1.4597870564389004	0.6888770624999999
28893.456765138842	3.0967035794198354	1.685616899989061	0.9185027499999999
23114.765412111068	3.462219854874835	1.8845769861990025	1.1481284375
19262.30451009256	3.79267182711442	2.0644506533925915	1.3777541249999998
16510.54672293648	4.09655377761422	2.2298615615493445	1.6073798124999998
14446.728382569421	4.37940020066484	2.383822280929823	1.8370054999999998
12841.536340061706	4.645055369129754	2.528425349983592	2.0666311875
11557.382706055534	4.896318274681401	2.6651943332188424	2.296256875
10506.711550959579	5.135301929943064	2.795279398772869	2.5258825624999997
9631.15225504628	5.363647935535559	2.9195741128778008	2.7555082499999997
8890.294389273491	5.5826617702555446	3.0387890818496075	2.9851339374999997
8255.27336146824	5.793401911292766	3.153500462557531	3.2147596249999997
7704.921804037025	5.99674069561696	3.264183090871703	3.4443853124999997
7223.364191284711	6.193407158839671	3.371233799978122	3.6740109999999997
6798.4604153267865	6.384017974588135	3.47498826149055	3.9036366874999997
6420.768170030853	6.5691003009972615	3.5757334213947347	4.133262375
6082.833003187124	6.749108980395872	3.6737168622883116	4.3628880625
5778.691353027767	6.92443970974967	3.769153972398005	4.59251375
