Cmax	sigma3x	sigma3y	t
119148.04822134635	0.9463790995683308	1.0232621166777336	0.11808246800000002
59574.02411067318	1.3383821577559711	1.4471111632682514	0.23616493600000005
39716.01607378213	1.6391766836736341	1.7723419755463072	0.354247404
29787.01205533659	1.8927581991366615	2.046524233355467	0.4723298720000001
23829.609644269272	2.1161679991198294	2.2880836516917338	0.5904123400000001
19858.008036891064	2.318145897177006	2.506470058980712	0.708494808
17021.149745906623	2.503883743447038	2.707297086762842	0.8265772760000001
14893.506027668294	2.6767643155119423	2.894222326536503	0.9446597440000002
13238.672024594041	2.8391372987049923	3.0697863500332008	1.062742212
11914.804822134636	2.992713484615199	3.2358389320666063	1.1808246800000002
10831.640747395126	3.1387843827025472	3.393776503204911	1.298907148
9929.004018445532	3.2783533673472682	3.5446839510926145	1.416989616
9165.234478565106	3.4122183695210566	3.6894240299213843	1.535072084
8510.574872953312	3.541026348588316	3.828696257473181	1.6531545520000002
7943.203214756424	3.665310491826916	3.9630771366978133	1.7712370200000003
7446.753013834147	3.785516398273323	4.093048466710934	1.8893194880000004
7008.708718902729	3.90202098939716	4.219017789755398	2.007401956
6619.336012297021	4.015146473267913	4.341333489804754	2.125484424
6270.9499063866515	4.125170857297371	4.460296159351766	2.243566892
5957.402411067318	4.232335998239659	4.5761673033834676	2.3616493600000004
