Cmax	sigma3x	sigma3y	t
192385.31164616902	0.43563354239072394	1.3525365214471734	0.17283780625
96192.65582308451	0.6160788638735966	1.9127754922355211	0.3456756125
64128.437215389684	0.754539428901944	2.3426619742389767	0.51851341875
48096.327911542256	0.8712670847814479	2.705073042894347	0.691351225
38477.0623292338	0.9741062140646951	3.024363604006982	0.8641890312500001
32064.218607694842	1.067079893698379	3.3130243360244913	1.0370268375
27483.615949452716	1.1525780159239698	3.5784752748815993	1.20986464375
24048.163955771128	1.2321577277471931	3.8255509844710422	1.38270245
21376.14573846322	1.306900627172172	4.05760956434152	1.5555402562500003
19238.5311646169	1.3775942191222013	4.277096026334247	1.7283780625000003
17489.573786015364	1.4448330062034151	4.485856156892753	1.9012158687500003
16032.109303847421	1.509078857803888	4.685323948477953	2.074053675
14798.870126628386	1.5706990744017704	4.876639780015483	2.24689148125
13741.807974726358	1.6299914618127511	5.060728266354348	2.4197292875
12825.687443077933	1.6872014547286165	5.2383514227022125	2.59256709375
12024.081977885564	1.7425341695628958	5.410146085788694	2.7654049
11316.78303800994	1.7961631093389436	5.576650940432183	2.9382427062500005
10688.07286923161	1.8482365916207892	5.738326476706564	3.1110805125000005
10125.542718219422	1.898882587697808	5.895570014436262	3.2839183187500005
9619.26558230845	1.9482124281293902	6.048727208013964	3.4567561250000005
