Cmax	sigma3x	sigma3y	t
21321.83544839682	2.0540026863950285	3.2533378388841587	1.9632338999999999
10660.91772419841	2.90479845625062	4.600914494731553	3.9264677999999997
7107.278482798942	3.557637011719152	5.634946431133693	5.8897017
5330.458862099205	4.108005372790057	6.5066756777683175	7.8529355999999995
4264.367089679365	4.5928896327464654	7.274684561517237	9.816169499999999
3553.639241399471	5.031258511973714	7.969017666155139	11.7794034
3045.9764926281177	5.4343803004598366	8.607522852563806	13.742637299999998
2665.2294310496027	5.80959691250124	9.201828989463106	15.705871199999999
2369.092827599647	6.162008059185085	9.760013516652476	17.6691051
2132.1835448396823	6.495326809112836	10.287957568883849	19.632338999999998
1938.348677126984	6.8123562291543385	10.790100927844462	21.595572899999997
1776.8196206997354	7.115274023438304	11.269892862267387	23.5588068
1640.1411883382175	7.4058120057380545	11.730076394504037	25.522040699999998
1522.9882463140589	7.685374324003476	12.172875556532084	27.485274599999997
1421.4556965597883	7.95511819747324	12.600123269584774	29.4485085
1332.6147155248013	8.216010745580114	13.013351355536635	31.411742399999998
1254.2256146115778	8.468870031309129	13.413855545538079	33.3749763
1184.5464137998235	8.714395368751859	13.802743484194659	35.3382102
1122.201865705096	8.953190139756995	14.18097086889306	37.3014441
1066.0917724198412	9.185779265492931	14.549369123034474	39.264677999999996
