Cmax	sigma3x	sigma3y	t
20060.6347513363	2.976543991489638	1.8482768958423905	0.6819436440000001
10030.31737566815	4.209468881764793	2.613858253121153	1.3638872880000001
6686.878250445433	5.155525424223917	3.20130949005471	2.0458309320000003
5015.158687834075	5.953087982979276	3.696553791684781	2.7277745760000003
4012.126950267259	6.655754702989387	4.132872780345884	3.4097182200000007
3343.4391252227165	7.291013976096768	4.527335298189067	4.091661864000001
2865.804964476614	7.87519516792514	4.890081020385397	4.773605508000001
2507.5793439170375	8.418937763529586	5.227716506242306	5.455549152000001
2228.9594168151443	8.929631974468915	5.5448306875271705	6.137492796000001
2006.0634751336295	9.412658568796102	5.84476473752775	6.819436440000001
1823.6940683033001	9.872079591757945	6.130040972191997	7.501380084
1671.7195626113582	10.311050848447834	6.40261898010942	8.183323728000001
1543.125750102792	10.732081984990138	6.664057119215154	8.865267372000002
1432.902482238307	11.137207812814797	6.915618900132291	9.547211016000002
1337.3756500890865	11.528105308293119	7.1583456367775185	10.22915466
1253.7896719585187	11.906175965958552	7.393107583369562	10.911098304000001
1180.0373383139	12.272605276209374	7.620640866946907	11.593041948000002
1114.4797084075722	12.62840664529438	7.841574759363459	12.274985592000002
1055.8228816492788	12.974454459906525	8.056452208658031	12.956929236000002
1003.0317375668147	13.311509405978773	8.265745560691768	13.638872880000003
