Cmax	sigma3x	sigma3y	t
7252.555095077355	4.670317693213065	5.147644320952202	1.86113941
3626.2775475386775	6.6048266223329435	7.279868412963445	3.72227882
2417.5183650257845	8.089227532132904	8.915981503182607	5.58341823
1813.1387737693387	9.34063538642613	10.295288641904405	7.44455764
1450.5110190154708	10.443147838544421	11.51048262563987	9.305697050000001
1208.7591825128923	11.439895285064196	12.609101963668499	11.16683646
1036.079299296765	12.356499159906619	13.619386711053485	13.02797587
906.5693868846694	13.209653244665887	14.55973682592689	14.88911528
805.8394550085948	14.010953079639194	15.442932962856606	16.750254690000002
725.2555095077354	14.768841307136793	16.278280638639778	18.611394100000002
659.3231904615777	15.489691440145894	17.072804766802264	20.47253351
604.3795912564461	16.17845506426581	17.831963006365214	22.33367292
557.8888534674888	16.8390699155864	18.560095547044174	24.19481233
518.0396496483825	17.474728695391697	19.260721397975736	26.05595174
483.503673005157	18.088062647312036	19.936740727247066	27.91709115
453.2846934423347	18.68127077285226	20.59057728380881	29.77823056
426.62088794572674	19.256213154308483	21.22428125839683	31.63936997
402.9197275042974	19.81447986699883	21.83960523889034	33.500509380000004
381.7134260567029	20.357442858945742	22.438061392321703	35.361648790000004
362.6277547538677	20.886295677088842	23.02096525127974	37.222788200000004
