Cmax	sigma3x	sigma3y	t
3010.0720849458426	6.760106236310756	8.159093107555234	4.170408775
1505.0360424729213	9.560233922473612	11.538700129369454	8.34081755
1003.3573616486144	11.708847465853452	14.131963805970706	12.511226325
752.5180212364606	13.520212472621512	16.31818621511047	16.6816351
602.0144169891686	15.11605707951111	18.244286823243506	20.852043875
501.6786808243072	16.558810885967794	19.98561487736947	25.02245265
430.01029784940613	17.885559937655103	21.586931286412323	29.192861425
376.2590106182303	19.120467844947225	23.07740025873891	33.3632702
334.45245388287145	20.280318708932274	24.4772793226657	37.533678975
301.0072084945843	21.37733293145045	25.80131786125572	41.70408775
273.6429168132584	22.4207359287844	27.060650467335567	45.874496525000005
250.8393404121536	23.417694931706905	28.263927611941412	50.0449053
231.54400653429562	24.37390966260232	29.41802856057522	54.215314075
215.00514892470306	25.294001434468733	30.52853099526039	58.38572285
200.67147232972286	26.181778871824466	31.60003172571714	62.556131625000006
188.12950530911516	27.040424945243025	32.63637243022094	66.7265404
177.0630638203437	27.87263205270591	33.640802691699264	70.896949175
167.22622694143573	28.680701767420835	34.616100388108364	75.06735795
158.42484657609702	29.46661993167768	35.5646623267725	79.237766725
150.50360424729215	30.23211415902222	36.48857364648701	83.4081755
