Cmax	sigma3x	sigma3y	t
47584.96193505574	3.332573331947316	0.776985006682316	2.02602933
23792.48096752787	4.712970403642789	1.0988227342106813	4.05205866
15861.653978351913	5.772186330881853	1.345777508293015	6.07808799
11896.240483763935	6.665146663894632	1.553970013364632	8.10411732
9516.992387011149	7.45186051023717	1.737391292439787	10.13014665
7930.826989175956	8.163104193677711	1.9032168041646522	12.15617598
6797.851705007964	8.817160262218502	2.055709100107267	14.18220531
5948.120241881968	9.425940807285578	2.1976454684213627	16.20823464
5287.217992783971	9.99771999584195	2.330955020046948	18.23426397
4758.496193505574	10.538522198489899	2.4570423289172667	20.2602933
4325.905630459613	11.052895328413763	2.5769677348970252	22.28632263
3965.413494587978	11.544372661763706	2.69155501658603	24.31235196
3660.3816873119804	12.015764027579923	2.8014592818598207	26.33838129
3398.925852503982	12.469347624446522	2.9072116896654876	28.36441062
3172.330795670383	12.90700101464692	3.0092499911334682	30.39043995
2974.060120940984	13.330293327789263	3.107940026729264	32.41646928
2799.115407944455	13.74055185273537	3.2035912520724326	34.44249861
2643.6089963919853	14.138911210928367	3.2964682026320435	36.46852794
2504.471680792408	14.526350375896978	3.3867991247744906	38.49455727
2379.248096752787	14.90372102047434	3.474782584879574	40.5205866
