Cmax	sigma3x	sigma3y	t
4864.145006703012	2.90432798461407	7.974402478942395	4.59836684
2432.072503351506	4.107340025420935	11.277508137541965	9.19673368
1621.381668901004	5.03044363119569	13.812070253531433	13.79510052
1216.036251675753	5.80865596922814	15.94880495788479	18.39346736
972.8290013406025	6.494274802552025	17.83130602285803	22.9918342
810.690834450502	7.114121607990306	19.533217076994145	27.59020104
694.8778581004303	7.684129573054257	21.098285813618563	32.18856788
608.0181258378765	8.21468005084187	22.55501627508393	36.78693472
540.4605563003346	8.712983953842212	23.923207436827187	41.38530156
486.41450067030127	9.184291503546927	25.21727481235088	45.9836684
442.1950006093648	9.632566193093961	26.4481009499319	50.582035239999996
405.345417225251	10.06088726239138	27.624140507062865	55.18040208
374.1650005156163	10.471703469291018	28.752117029013952	59.77876892
347.43892905021517	10.86700025724551	29.83748194044324	64.37713576
324.27633378020084	11.248413916334446	30.884727996899038	68.9755026
304.00906291893824	11.61731193845628	31.89760991576958	73.57386944
286.1261768648831	11.974851052001075	32.879303721866805	78.17223627999999
270.2302781501673	12.32202007626281	33.832524412625894	82.77060312
256.00763193173754	12.659672183829883	34.759614540830135	87.36896996
243.20725033515063	12.98854960510405	35.66261204571606	91.9673368
