Cmax	sigma3x	sigma3y	t
1831.127889599881	8.938184924383481	8.538201890621586	4.780936615
915.5639447999405	12.640502343061856	12.074840911996649	9.56187323
610.3759631999604	15.481390416478373	14.788599479837234	14.342809845
457.78197239997024	17.876369848766963	17.076403781243172	19.12374646
366.2255779199761	19.98638908638528	19.09199983304709	23.904683075
305.1879815999802	21.893992291376573	20.914237952889515	28.68561969
261.5896985142688	23.648214482225352	22.589958846246226	33.466556305
228.89098619998512	25.281004686123712	24.149681823993298	38.24749292
203.45865439998678	26.814554773150444	25.614605671864766	43.028429535
183.11278895998805	28.265022508831677	27.000165096720067	47.80936615
166.46617178180736	29.644605700991157	28.318012055494897	52.590302765
152.5939907999901	30.962780832956746	29.57719895967447	57.37123938
140.85599150768317	32.227084054443864	30.78492471689971	62.152175995
130.7948492571344	33.44362564667093	31.947026173811487	66.93311261
122.07519263999207	34.61744135745942	33.068313728934086	71.714049225
114.44549309999256	35.752739697533926	34.152807562486345	76.49498584
107.71340527058123	36.853080544536496	35.20390824788121	81.275922455
101.72932719999339	37.92150702918557	36.22452273598995	86.05685907
96.37515208420426	38.960644824066335	37.21715920076742	90.837795685
91.55639447999403	39.97277817277056	38.18399966609418	95.6187323
