Cmax	sigma3x	sigma3y	t
31775.19689873927	1.6967628565142485	2.547227170612508	0.465551073
15887.598449369634	2.3995850438133646	3.6023232111254546	0.931102146
10591.732299579757	2.9388794758783794	4.411926877920781	1.3966532189999998
7943.799224684817	3.393525713028497	5.094454341225016	1.862204292
6355.039379747854	3.794077088862582	5.695773107624023	2.327755365
5295.866149789878	4.156203212967137	6.239406826953955	2.7933064379999997
4539.313842677038	4.489212552188272	6.7393296262273905	3.258857511
3971.8996123424085	4.799170087626729	7.204646422250909	3.724408584
3530.5774331932516	5.0902885695427456	7.641681511837524	4.189959657
3177.519689873927	5.3656352757584935	8.055039577001843	4.65551073
2888.6542635217515	5.627525753269399	8.448196780720288	5.121061803
2647.933074894939	5.877758951756759	8.823853755841562	5.586612875999999
2444.2459152876363	6.11776548146487	9.184158173898457	6.052163949
2269.656921338519	6.3487052756801905	9.530851358713576	6.517715022
2118.3464599159515	6.5715342857430095	9.865368410789282	6.983266094999999
1985.9498061712043	6.787051426056994	10.188908682450032	7.448817168
1869.1292293376039	6.99593247903299	10.50248667687859	7.914368241
1765.2887165966258	7.198755131440093	10.806969633376363	8.379919314
1672.378784144172	7.396017822699013	11.103105822940961	8.845470387
1588.7598449369634	7.588154177725164	11.391546215248045	9.31102146
