Cmax	sigma3x	sigma3y	t
30234.66123920673	2.3676038092040113	2.441908298628265	0.35630283999999995
15117.330619603365	3.3482974173025144	3.4533798339915025	0.7126056799999999
10078.220413068908	4.100810089734958	4.2295092406482295	1.06890852
7558.665309801682	4.7352076184080225	4.88381659725653	1.4252113599999998
6046.932247841345	5.294123061167612	5.460272950553657	1.7815142
5039.110206534454	5.799421245619606	5.981429330307057	2.13781704
4319.237319886675	6.264090882283033	6.460682082595237	2.49411988
3779.332654900841	6.696594834605029	6.906759667983005	2.8504227199999996
3359.406804356303	7.1028114276120355	7.325724895884797	3.20672556
3023.4661239206725	7.487020633975403	7.721992060931939	3.5630284
2748.605567200611	7.852453487345901	8.098893599005082	3.91933124
2519.555103267227	8.201620179469916	8.459018481296459	4.27563408
2325.7431722466713	8.536516934068922	8.804425580685242	4.63193692
2159.6186599433377	8.85876228166231	9.136784223387037	4.98823976
2015.6440826137816	9.16969012346438	9.457470173552958	5.3445426
1889.6663274504206	9.470415236816045	9.76763319451306	5.700845439999999
1778.5094846592192	9.761880584962862	10.06824584331665	6.05714828
1679.7034021781515	10.044892251907545	10.360139501974508	6.41345112
1591.2979599582488	10.32014574266224	10.644031503113949	6.769753959999999
1511.7330619603363	10.588246122335224	10.920545901107314	7.1260568
