Cmax	sigma3x	sigma3y	t
58112.1343338844	1.5739909394076128	1.669206429290373	0.174748805
29056.0671669422	2.2259593335626144	2.3606143707028124	0.34949761
19370.71144462813	2.7262322777070516	2.891150343851553	0.524246415
14528.0335834711	3.1479818788152256	3.338412858580746	0.69899522
11622.426866776881	3.5195507364841747	3.73245904437297	0.873744025
9685.355722314065	3.855474661312606	4.088704027134503	1.04849283
8301.733476269199	4.164388591541479	4.416305098732449	1.2232416350000002
7264.01679173555	4.451918667125229	4.721228741405625	1.39799044
6456.903814876042	4.721972818222838	5.00761928787112	1.5727392450000002
5811.2134333884405	4.977396384996135	5.278494201554377	1.74748805
5282.9213030803985	5.2203373694340724	5.536131423605069	1.9222368550000002
4842.677861157033	5.452464555414103	5.782300687703106	2.09698566
4470.164179529568	5.675105039149881	6.018409370140596	2.271734465
4150.8667381345995	5.889334825149749	6.24559856620488	2.4464832700000003
3874.1422889256264	6.096040695407051	6.464808702023962	2.621232075
3632.008395867775	6.295963757630451	6.676825717161492	2.79598088
3418.3608431696703	6.4897308969427545	6.882314418924304	2.9707296850000002
3228.451907438021	6.677878000687843	7.081843112108437	3.1454784900000003
3058.533385993915	6.860867442926436	7.275902141185108	3.3202272950000005
2905.6067166942203	7.039101472968349	7.46491808874594	3.4949761
