Cmax	sigma3x	sigma3y	t
1999612.3138049035	0.9925812448219716	0.09985304821440316	0.12137878
999806.1569024518	1.4037218581844018	0.1412135350291035	0.24275756
666537.4379349679	1.7192011466716175	0.17295055279797103	0.36413634
499903.0784512259	1.9851624896439433	0.19970609642880632	0.48551512
399922.46276098065	2.2194791366132898	0.22327820356796946	0.6068939
333268.71896748396	2.431317578070378	0.24458901738681466	0.72827268
285658.90197212907	2.626123129825855	0.2641863332270529	0.84965146
249951.53922561294	2.8074437163688035	0.282427070058207	0.97103024
222179.14597832257	2.977743734465915	0.2995591446432095	1.09240902
199961.23138049032	3.138817496402641	0.3157630636681232	1.2137878
181782.93761862753	3.292019563018374	0.33117509510044246	1.33516658
166634.35948374198	3.438402293343235	0.34590110559594206	1.45654536
153816.3318311464	3.5788025732694946	0.3600252853484085	1.5779241400000001
142829.45098606453	3.7138989466614043	0.3736158954433161	1.69930292
133307.48758699358	3.844250630953323	0.3867291928024296	1.8206817
124975.76961280647	3.9703249792878865	0.39941219285761265	1.94206048
117624.25375322961	4.0925173144080516	0.4117046648278771	2.06343926
111089.57298916129	4.211165574553205	0.4236406050873105	2.18481804
105242.75335815283	4.326561339432779	0.4352493463710778	2.30619682
99980.61569024516	4.4389582732265795	0.4465564071359389	2.4275756
