Cmax	sigma3x	sigma3y	t
14510.403872296385	4.323216905889967	2.287022466188383	1.2475631900000002
7255.2019361481925	6.1139519813902385	3.234338189135574	2.4951263800000003
4836.801290765463	7.488031333142139	3.961239109489753	3.74268957
3627.6009680740963	8.646433811779934	4.574044932376766	4.990252760000001
2902.0807744592776	9.667006883046275	5.113937700466439	6.23781595
2418.4006453827315	10.589675466804302	5.602038072443131	7.48537914
2072.914838899484	11.438156796774981	6.050892688352087	8.73294233
1813.8004840370481	12.227903962780477	6.468676378271148	9.980505520000001
1612.267096921821	12.969650717669898	6.861067398565149	11.22806871
1451.0403872296388	13.671212241558102	7.2322000531307165	12.4756319
1319.127624754217	14.33848836415823	7.585195407460134	13.72319509
1209.2003226913657	14.976062666284278	7.922478218979506	14.97075828
1116.1849132535683	15.587580229139048	8.245976769980322	16.21832147
1036.457419449742	16.175996470549176	8.55725450433172	17.46588466
967.3602581530924	16.743747078554197	8.857599923949822	18.71344785
906.9002420185241	17.292867623559868	9.148089864753532	19.961011040000002
853.5531689586112	17.825079945440297	9.429635196255296	21.20857423
806.1335484609104	18.341855944170717	9.703014567406722	22.45613742
763.7054669629678	18.844465603780954	9.968899811722327	23.703700610000002
725.5201936148194	19.33401376609255	10.227875400932877	24.9512638
