Cmax	sigma3x	sigma3y	t
14302.042749120348	3.9272990071801415	2.073193215919732	0.9983779609999999
7151.021374560174	5.554039519448548	2.931937963373578	1.9967559219999997
4767.347583040115	6.802281416950816	3.59087598388009	2.9951338830000003
3575.510687280087	7.854598014360283	4.146386431839464	3.9935118439999995
2860.4085498240697	8.781707548022233	4.635800961287921	4.991889805
2383.6737915200574	9.619878634930318	5.0782655172030555	5.9902677660000005
2043.1489641600497	10.390656497189525	5.485153669109847	6.988645727
1787.7553436400435	11.108079038897095	5.863875926747156	7.987023687999999
1589.1158610133718	11.781897021540425	6.219579647759198	8.985401649
1430.2042749120349	12.419209915207217	6.556012591915609	9.98377961
1300.185704465486	13.025377246351809	6.876004015116019	10.982157571
1191.8368957600287	13.604562833901632	7.18175196776018	11.980535532000001
1100.1571345477191	14.160077944466819	7.47500444394268	12.978913492999999
1021.5744820800248	14.694607340285545	7.7571787105556895	13.977291454
953.4695166080232	15.210363650385613	8.02944279872732	14.975669414999999
893.8776718200218	15.709196028720566	8.292772863678929	15.974047375999998
841.296632301197	16.192668629987097	8.547994611551017	16.972425336999997
794.5579305066859	16.662118558345643	8.795813890120735	17.970803298
752.7390920589658	17.11869949336586	9.036839718628213	18.969181259
715.1021374560174	17.563415096044466	9.271601922575842	19.96755922
