Cmax	sigma3x	sigma3y	t
87609.30323387764	0.9477679007482376	2.1903917736176517	2.33868062
43804.65161693882	1.340346219220035	3.097681753160541	4.67736124
29203.101077959218	1.6415821578788443	3.7938698403866784	7.01604186
21902.32580846941	1.8955358014964752	4.380783547235303	9.35472248
17521.86064677553	2.119273452965333	4.897864903165399	11.6934031
14601.550538979609	2.321547751421953	5.365342182153091	14.03208372
12515.614747696805	2.5075581659895843	5.795231906793996	16.37076434
10951.162904234705	2.68069243844007	6.195363506321082	18.70944496
9734.367025986407	2.8433037022447123	6.571175320852953	21.048125579999997
8760.930323387765	2.997105259560833	6.926626972727693	23.3868062
7964.482112170695	3.1433905151247012	7.264707656970836	25.72548682
7300.7752694898045	3.2831643157576886	7.587739680773357	28.06416744
6739.177171836743	3.4172257633866354	7.897569853132952	30.402848059999997
6257.807373848403	3.5462227667818746	8.195695559685362	32.74152868
5840.620215591843	3.670689295667888	8.48335086089089	35.0802093
5475.5814521173525	3.7910716029929503	8.761567094470607	37.41888992
5153.488425522215	3.907747163354898	9.031216644109584	39.757570539999996
4867.183512993203	4.021038657660105	9.293045259481623	42.096251159999994
4611.015959677771	4.1312245012932545	9.547696387962164	44.43493178
4380.465161693883	4.238546905930666	9.795729806330797	46.7736124
