Cmax	sigma3x	sigma3y	t
19907.098437357497	3.845489628609667	2.584623761697663	0.8879540440000001
9953.549218678749	5.438343586744867	3.655209977424601	1.7759080880000002
6635.6994791191655	6.660583416731114	4.476699673710146	2.663862132
4976.774609339374	7.690979257219334	5.169247523395326	3.5518161760000004
3981.419687471499	8.598776216341635	5.779394427417191	4.439770220000001
3317.8497395595828	9.419487401258472	6.331009393232098	5.327724264
2843.871205336785	10.174209226579311	6.838271706120285	6.215678308000001
2488.387304669687	10.876687173489733	7.310419954849202	7.103632352000001
2211.899826373055	11.536468885828999	7.7538712850929885	7.991586396000001
1990.7098437357495	12.160505944961546	8.17329798155688	8.879540440000001
1809.7362215779542	12.7540462333014	8.572227241788095	9.767494484
1658.9248697797914	13.321166833462229	8.953399347420293	10.655448528
1531.3152644121149	13.865110035217125	9.318993500583542	11.543402572000002
1421.9356026683924	14.38850467464994	9.670776589987511	12.431356616000002
1327.1398958238328	14.893517289618583	10.010204785267016	13.319310660000003
1244.1936523348436	15.381958514438669	10.338495046790651	14.207264704000002
1171.0057904327937	15.855359920974886	10.656676771960713	15.095218748000002
1105.9499131865275	16.3150307602346	10.965629932273803	15.983172792000001
1047.7420230188154	16.76210067954329	11.266113784314063	16.871126836000002
995.3549218678747	17.19755243268327	11.558788854834383	17.759080880000003
