Cmax	sigma3x	sigma3y	t
22132.86781814456	3.0701555155709506	2.6522487708873954	0.9332164150000001
11066.43390907228	4.341855568715	3.7508461825763266	1.8664328300000002
7377.622606048188	5.317665340106708	4.593829625489075	2.7996492450000003
5533.21695453614	6.140311031141901	5.304497541774791	3.7328656600000003
4426.573563628913	6.8650764343125585	5.930608544944481	4.666082075
3688.811303024094	7.520314444140244	6.496656159597967	5.599298490000001
3161.838259734937	8.122867980494027	7.017190662844776	6.532514905000001
2766.60847726807	8.68371113743	7.501692365152653	7.465731320000001
2459.207535349396	9.210466546712851	7.956746312662187	8.398947735
2213.2867818144564	9.70868420013275	8.387147037386253	9.33216415
2012.0788925585964	10.182553893188977	8.796514023714774	10.265380565000001
1844.405651512047	10.635330680213416	9.18765925097815	11.198596980000001
1702.5282937034278	11.069603135039642	9.562818938720847	12.131813395000002
1580.9191298674684	11.487470063380806	9.923806205152932	13.065029810000002
1475.5245212096374	11.890661182073137	10.272115319645973	13.998246225
1383.304238634035	12.280622062283802	10.608995083549582	14.931462640000001
1301.9334010673272	12.658575477771675	10.935501827783344	15.864679055000002
1229.603767674698	13.025566706145	11.252538547728978	16.79789547
1164.8877799023453	13.382497633327787	11.560884365428118	17.731111885
1106.6433909072282	13.730152868625117	11.861217089888962	18.6643283
