Cmax	sigma3x	sigma3y	t
77452.42268020491	1.3941530330006742	1.8002077890050336	0.268044598
38726.211340102454	1.9716301272931385	2.5458782703006015	0.536089196
25817.474226734972	2.414743886683417	3.1180513547379514	0.804133794
19363.105670051227	2.7883060660013483	3.6004155780100673	1.072178392
15490.48453604098	3.117420952827015	4.025386989839854	1.3402229900000002
12908.737113367486	3.414963554205209	4.409590514046213	1.608267588
11064.631811457843	3.688582214886209	4.762902117948756	1.8763121860000003
9681.552835025614	3.943260254586277	5.091756540601203	2.144356784
8605.82474224499	4.182459099002022	5.4006233670151005	2.412401382
7745.24226802049	4.408698991114021	5.69275687483173	2.6804459800000004
7041.129334564082	4.623882510799206	5.970613780804978	2.9484905780000004
6454.368556683743	4.829487773366834	6.236102709475903	3.216535176
5957.878667708069	5.02669024632757	6.4907414897473075	3.484579774
5532.315905728921	5.216442994220267	6.7357607714586685	3.7526243720000005
5163.494845346992	5.39953147887617	6.97217478652937	4.020668970000001
4840.776417512807	5.576612132002697	7.200831156020135	4.288713568
4556.0248635414655	5.748240213337003	7.4224468621273845	4.556758166
4302.912371122495	5.914890381879416	7.637634810901805	4.824802764
4076.443298958153	6.076972182680665	7.846923829647732	5.0928473620000005
3872.621134010245	6.23484190565403	8.050773979679708	5.360891960000001
