Cmax	sigma3x	sigma3y	t
27073.44188333177	2.663981921993956	1.8047538732497412	0.8931740930000001
13536.720941665884	3.7674393640005963	2.552307404295158	1.7863481860000001
9024.480627777257	4.614152039338521	3.125925403625274	2.6795222789999995
6768.360470832942	5.327963843987912	3.6095077464994825	3.5726963720000002
5414.688376666354	5.956844668409027	4.035552343242461	4.465870465
4512.240313888628	6.52539639288401	4.420726100773454	5.359044557999999
3867.634554761682	7.048233662767876	4.774929926299402	6.252218651
3384.180235416471	7.534878728001193	5.104614808590316	7.1453927440000005
3008.160209259086	7.991945765981867	5.414261619749224	8.038566837
2707.344188333177	8.424250519013908	5.707132855480013	8.93174093
2461.2219893937977	8.835428483543778	5.985691436510019	9.824915022999999
2256.120156944314	9.228304078677041	6.251850807250548	10.718089115999998
2082.5724525639826	9.605123416658316	6.50713262959418	11.611263208999999
1933.817277380841	9.967707636660926	6.752770661153777	12.504437302
1804.8961255554516	10.317557618480215	6.9897816950995795	13.397611394999998
1692.0901177082355	10.655927687975824	7.219015492998965	14.290785488000001
1592.555404901869	10.983878849117026	7.441190847651272	15.183959581
1504.080104629543	11.302318092001789	7.656922212885474	16.077133674
1424.9179938595666	11.612027985390908	7.866739751459238	16.970307767
1353.6720941665885	11.913689336818054	8.071104686484922	17.86348186
