Cmax	sigma3x	sigma3y	t
9822.608887657301	3.0379919003656024	3.091640523995027	0.657099895
4911.304443828651	4.296369347876649	4.372239959016029	1.31419979
3274.2029625524337	5.261956324415951	5.354878466298253	1.971299685
2455.6522219143253	6.075983800731205	6.183281047990054	2.62839958
1964.52177753146	6.793156404311256	6.9131183736459505	3.2854994750000004
1637.1014812762169	7.441529998603919	7.572941751898629	3.94259937
1403.2298410939004	8.0377710533959	8.179711969700259	4.599699265
1227.8261109571627	8.592738695753297	8.744479918032058	5.25679916
1091.4009875174781	9.113975701096809	9.27492157198508	5.913899055
982.26088876573	9.606973918298626	9.776625762300736	6.570998950000001
892.9644443324821	10.075879249651472	10.253811604749263	7.228098845
818.5507406381084	10.523912648831901	10.709756932596505	7.88519874
755.5852990505617	10.953635571212468	11.147068434566425	8.542298635
701.6149205469502	11.367124834962363	11.56785960385565	9.19939853
654.8405925104868	11.766092036029002	11.97387226189271	9.856498425
613.9130554785813	12.15196760146241	12.366562095980107	10.51359832
577.8005228033707	12.525961494978304	12.747160436871427	11.170698215
545.7004937587391	12.889108043629943	13.116719877048087	11.82779811
516.979415139858	13.24229968498875	13.476148613849457	12.484898005
491.130444382865	13.586312808622512	13.826236747291901	13.141997900000002
