Cmax	sigma3x	sigma3y	t
234799.48650372573	0.6602945181567589	0.7247488544549389	0.19173469499999998
117399.74325186286	0.9337974627378962	1.0249496592845388	0.38346938999999997
78266.49550124192	1.143663653406717	1.2553018386432955	0.575204085
58699.87162593143	1.3205890363135178	1.4494977089098777	0.7669387799999999
46959.89730074515	1.4764634277689819	1.6205877051763444	0.9586734749999999
39133.24775062096	1.6173846494409418	1.7752648850812314	1.15040817
33542.78378624654	1.7469750871020069	1.9175052318667145	1.3421428649999998
29349.935812965716	1.8675949254757924	2.0498993185690777	1.5338775599999999
26088.831833747307	1.9808835544702768	2.1742465633648167	1.725612255
23479.948650372575	2.088034603898763	2.291857111675477	1.9173469499999998
21345.407863975066	2.18994916785448	2.4037200174669278	2.109081645
19566.62387531048	2.287327306813434	2.510603677286591	2.30081634
18061.49896182506	2.3807257421219825	2.61311915657107	2.492551035
16771.39189312327	2.470595861307577	2.711761904827274	2.6842857299999996
15653.299100248383	2.5573096724131776	2.8069402434868813	2.8760204249999997
14674.967906482858	2.6411780726270355	2.8989954178197554	3.0677551199999997
13811.73450021916	2.722464042376635	2.988216078963114	3.259489815
13044.415916873653	2.8013923882136886	3.0748489778536165	3.45122451
12357.86771072241	2.878157077619194	3.159107016015946	3.6429592049999995
11739.974325186287	2.9529268555379637	3.241175410352689	3.8346938999999995
