Cmax	sigma3x	sigma3y	t
6605.114243596451	5.379538853545626	4.9879178459731035	1.8866659524999998
3302.5571217982256	7.607816805997237	7.053981065777958	3.7733319049999996
2201.7047478654836	9.317634615631855	8.63932713320493	5.6599978575
1651.2785608991128	10.759077707091253	9.975835691946207	7.546663809999999
1321.0228487192899	12.029014564129309	11.153323369780185	9.4333297625
1100.8523739327418	13.177125242663593	12.21785360155628	11.319995715
943.5877490852072	14.232921974691248	13.196790180465808	13.206661667499999
825.6392804495564	15.215633611994473	14.107962131555915	15.093327619999998
733.9015826218279	16.138616560636883	14.96375353791931	16.9799935725
660.5114243596449	17.01159553857515	15.773181175075926	18.866659525
600.464931236041	17.841911922349492	16.5430519802105	20.7533254775
550.4261869663709	18.63526923126371	17.27865426640986	22.63999143
508.08571104588077	19.39620317480952	17.984193551457917	24.526657382499998
471.7938745426036	20.128391288806416	18.66307965300683	26.413323334999998
440.34094957309674	20.83486439005795	19.3181227497046	28.299989287499997
412.8196402247782	21.518155414182505	19.951671383892414	30.186655239999997
388.53613197626174	22.180406910282755	20.565712130850425	32.073321192499996
366.9507913109139	22.823450417991708	21.16194319733387	33.959987145
347.63759176823424	23.448866225456037	21.74182982927983	35.846653097499996
330.25571217982247	24.058029128258617	22.30664673956037	37.73331905
