Cmax	sigma3x	sigma3y	t
46573.876060057264	1.4275432590231132	2.0588097239982828	0.42310778500000007
23286.938030028632	2.018851037784775	2.9115966340239803	0.8462155700000001
15524.625353352423	2.47257745463049	3.565963045081883	1.2693233550000003
11643.469015014316	2.8550865180462264	4.1176194479965655	1.6924311400000003
9314.775212011453	3.1920837679972713	4.603638495597741	2.1155389250000005
7762.312676676212	3.496752570356385	5.04303330127606	2.5386467100000005
6653.410865722466	3.77692444916182	5.447098526500985	2.9617544950000005
5821.734507507158	4.03770207556955	5.823193268047961	3.3848622800000006
5174.875117784141	4.28262977706934	6.176429171994848	3.8079700650000006
4657.387606005726	4.5142881569327535	6.510527996737197	4.231077850000001
4233.988732732479	4.734625362180798	6.828299369237465	4.654185635000001
3881.156338338106	4.94515490926098	7.131926090163766	5.077293420000001
3582.605850773637	5.147080418350805	7.423144026299672	5.500401205
3326.705432861233	5.341377780063177	7.7033606117601945	5.923508990000001
3104.9250706704847	5.528851268187179	7.973735774055239	6.346616775000001
2910.867253753579	5.710173036092453	8.235238895993131	6.769724560000001
2739.639768238663	5.885911642090767	8.488689955093664	7.192832345000002
2587.4375588920707	6.056553113354325	8.734789902071942	7.615940130000001
2451.2566347398565	6.222516803614459	8.974143530887382	8.039047915000001
2328.693803002863	6.384167535994543	9.207276991195481	8.462155700000002
