Cmax	sigma3x	sigma3y	t
49342.62956658786	1.9624776176896503	1.9776118644407559	0.8631092499999999
24671.31478329393	2.775362462790345	2.79676551980206	1.7262184999999999
16447.54318886262	3.3991109425552053	3.4253242268624047	2.58932775
12335.657391646964	3.9249552353793007	3.9552237288815117	3.4524369999999998
9868.525913317571	4.388233357475901	4.422074561999629	4.31554625
8223.77159443131	4.807068794972365	4.844139977153949	5.1786555
7048.947080941123	5.192227729937306	5.232269183121019	6.04176475
6167.828695823482	5.55072492558069	5.59353103960412	6.9048739999999995
5482.51439628754	5.88743285306895	5.9328355933222685	7.7679832499999995
4934.262956658786	6.205899129000441	6.253757819404939	8.6310925
4485.693596962532	6.5088019173471015	6.558996535305174	9.49420175
4111.885797215655	6.798221885110411	6.850648453724809	10.357311
3795.586889737527	7.07581367753045	7.130380980207087	11.22042025
3524.4735404705616	7.342918874607006	7.399546040756542	12.0835295
3289.508637772524	7.600643130616822	7.659257816241247	12.94663875
3083.914347911741	7.849910470758601	7.9104474577630235	13.809747999999999
2902.5076215639915	8.091502505644941	8.153902603563912	14.67285725
2741.25719814377	8.326087388371036	8.39029655940618	15.535966499999999
2596.9805035046243	8.554241614469634	8.620210266644314	16.399075749999998
2467.131478329393	8.776466714951802	8.844149123999259	17.262185
