Cmax	sigma3x	sigma3y	t
404020.8733224191	0.7381098739890865	0.5459022767387924	0.057391139
202010.43666120956	1.0438449943168622	0.7720224034943509	0.114782278
134673.62444080636	1.2784438033173595	0.9455304792791142	0.172173417
101005.21833060478	1.476219747978173	1.0918045534775849	0.229564556
80804.17466448383	1.650463853103401	1.2206745998598423	0.286955695
67336.81222040318	1.8079925653832514	1.337182027433656	0.344346834
57717.26761748844	1.9528551668163452	1.4443216643948054	0.401737973
50502.60916530239	2.0876899886337243	1.5440448069887018	0.459129112
44891.20814693546	2.2143296219672592	1.6377068302163775	0.516520251
40402.087332241914	2.3341083652653856	1.7262945743661398	0.57391139
36729.17030203811	2.4480335060783043	1.8105530241433332	0.631302529
33668.40611020159	2.556887606634719	1.8910609585582283	0.688693668
31078.528717109162	2.661292997593915	1.968278650174249	0.746084807
28858.63380874422	2.7617542622620483	2.0425792862164154	0.803475946
26934.724888161272	2.8586872496309867	2.1142704264660557	0.860867085
25251.304582651195	2.952439495956346	2.1836091069551697	0.918258224
23765.933724848182	3.043304973768344	2.250812748259204	0.9756493629999999
22445.60407346773	3.1315349829505865	2.3160672104830526	1.033040502
21264.256490653643	3.2173463499479684	2.379532857353171	1.090431641
20201.043666120957	3.300927706206802	2.4413491997196846	1.14782278
