Cmax	sigma3x	sigma3y	t
138138.07525989265	0.36039610107256304	3.444001302722681	0.7846937190000001
69069.03762994632	0.5096770539632034	4.870553351141023	1.5693874380000001
46046.02508663088	0.6242243579074076	5.965185237649084	2.3540811570000004
34534.51881497316	0.7207922021451261	6.888002605445362	3.1387748760000003
27627.61505197853	0.8058701808241358	7.701021027485745	3.9234685950000006
23023.01254331544	0.8827865529162928	8.43604586515111	4.708162314000001
19734.010751413236	0.9535184569153003	9.11197096198669	5.492856033000001
17267.25940748658	1.0193541079264068	9.741106702282046	6.2775497520000005
15348.675028876962	1.0811883032176892	10.332003908168042	7.062243471
13813.807525989265	1.1396725392335514	10.890888381190727	7.846937190000001
12558.006841808423	1.195298643164693	11.422460098626335	8.631630909
11511.50627165772	1.2484487158148152	11.930370475298169	9.416324628000002
10626.005789222512	1.2994266218944288	12.417523289731403	10.201018347000002
9867.005375706618	1.3484787337426836	12.886272914391396	10.985712066000001
9209.205017326176	1.3958080974921219	13.338559689761592	11.770405785000001
8633.62970374329	1.4415844042902521	13.776005210890723	12.555099504000001
8125.769132934862	1.4859511917829558	14.199981145890437	13.339793223000001
7674.337514438481	1.5290311618896102	14.611660053423066	14.124486942
7270.42501367856	1.570930184221373	15.012053639990597	14.909180661000002
6906.903762994632	1.6117403616482715	15.40204205497149	15.693874380000002
