Cmax	sigma3x	sigma3y	t
9230.925521031213	4.581499123128198	3.910581483346312	1.3247028299999999
4615.4627605156065	6.479218195928341	5.530397370513451	2.6494056599999998
3076.975173677071	7.9353892560903	6.7733258162938785	3.97410849
2307.7313802578033	9.162998246256397	7.821162966692624	5.2988113199999995
1846.1851042062424	10.24454347817033	8.744326028314315	6.62351415
1538.4875868385354	11.222335108672645	9.578929231774618	7.94821698
1318.7036458616017	12.121507311657702	10.346426086588417	9.27291981
1153.8656901289016	12.958436391856681	11.060794741026902	10.597622639999999
1025.6583912256904	13.744497369384595	11.731744450038935	11.922325469999999
923.0925521031212	14.48797232714932	12.366344463054165	13.2470283
839.1750473664738	15.195113568758508	12.96993149237117	14.57173113
769.2437934192677	15.8707785121806	13.546651632587757	15.89643396
710.0711939254778	16.51883000693202	14.099802055085155	17.22113679
659.3518229308008	17.14240003655096	14.632056093744126	18.54583962
615.3950347354142	17.744069804539397	15.145616958987365	19.87054245
576.9328450644508	18.325996492512793	15.642325933385248	21.195245279999998
542.9956188841891	18.890004808332254	16.123740513421435	22.519948109999998
512.8291956128452	19.437654587785023	16.59119211154035	23.844650939999998
485.8381853174323	19.970291687636024	17.04582949638796	25.169353769999997
461.5462760515606	20.48908695634066	17.48865205662863	26.4940566
