Cmax	sigma3x	sigma3y	t
7487.591512169967	4.2156544786957655	4.687203043050355	1.6649954575
3743.7957560849836	5.961835738050431	6.628706113078255	3.329990915
2495.8638373899885	7.301727744256355	8.118473815954667	4.9949863725000005
1871.8978780424918	8.431308957391531	9.37440608610071	6.65998183
1497.5183024339935	9.42648998401517	10.480904628604467	8.3249772875
1247.9319186949942	10.326202404683244	11.481255776293946	9.989972745000001
1069.655930309995	11.153573364004634	12.401173596376417	11.654968202500001
935.9489390212459	11.923671476100862	13.25741222615651	13.31996366
831.9546124633296	12.646963436087297	14.061609129151066	14.9849591175
748.7591512169968	13.331069980968394	14.822237471711384	16.649954575
680.690137469997	13.981744151615146	15.545693810010075	18.3149500325
623.9659593474971	14.60345548851271	16.236947631909334	19.979945490000002
575.9685778592283	15.199758382576995	16.8999509102289	21.6449409475
534.8279651549975	15.77353472029866	17.53790788933866	23.309936405000002
499.1727674779978	16.327159589353407	18.15345932602675	24.9749318625
467.97446951062295	16.862617914783062	18.74881217220142	26.63992732
440.4465595394098	17.381588696770795	19.32583323521314	28.3049227775
415.9773062316648	17.885507214151293	19.886118339234763	29.969918235
394.08376379841934	18.37561185351948	20.431044392512824	31.6349136925
374.3795756084984	18.85297996803034	20.961809257208934	33.29990915
