Cmax	sigma3x	sigma3y	t
107781.76636010333	2.1190824280082756	0.4583693524676	0.6934693599999999
53890.883180051664	2.9968351094758114	0.6482321548358534	1.3869387199999998
35927.255453367776	3.6703584307367514	0.7939190071063298	2.0804080799999998
26945.441590025832	4.238164856016551	0.9167387049352	2.7738774399999997
21556.353272020664	4.73841235895181	1.0249450309201145	3.4673468
17963.627726683888	5.190670671518344	1.1227710272755533	4.1608161599999995
15397.395194300476	5.606565112156831	1.21273131524298	4.8542855199999995
13472.720795012916	5.993670218951623	1.2964643096717068	5.547754879999999
11975.751817789258	6.357247284024827	1.3751080574027998	6.24122424
10778.176636010332	6.701127022145939	1.4494911634141372	6.9346936
9798.34239637303	7.028201313538759	1.5202391575331942	7.62816296
8981.813863341944	7.340716861473503	1.5878380142126596	8.321632319999999
8290.905104623333	7.640460351118566	1.6526742034231579	9.015101679999999
7698.697597150238	7.928880419940024	1.7150610735311838	9.708571039999999
7185.451090673555	8.20717095291683	1.775256868518892	10.402040399999999
6736.360397506458	8.476329712033102	1.8334774098704	11.095509759999999
6340.103903535489	8.737200680068453	1.8899052557698857	11.78897912
5987.875908894629	8.990505328427435	1.9446964645075602	12.48244848
5672.724545268596	9.236866156720879	1.997985686222444	13.17591784
5389.088318005166	9.47682471790362	2.049890061840229	13.8693872
