Cmax	sigma3x	sigma3y	t
27717.63566514057	2.346786346173656	2.093648683579044	0.68447795
13858.817832570285	3.3188570787507854	2.9608663631620606	1.3689559
9239.21188838019	4.0647531860816954	3.6263058931586007	2.0534338500000002
6929.408916285142	4.693572692347312	4.187297367158088	2.7379118
5543.527133028114	5.247573798712648	4.681540777485691	3.4223897500000002
4619.605944190095	5.748429083455982	5.128370975418372	4.1068677000000005
3959.662237877224	6.209013052177429	5.5392737494879105	4.79134565
3464.704458142571	6.637714157501571	5.921732726324121	5.4758236
3079.7372961267297	7.040359038520967	6.280946050737132	6.160301550000001
2771.763566514057	7.4211900356931295	6.620698460322948	6.8447795000000005
2519.7850604673245	7.783409773387117	6.943847126253207	7.52925745
2309.8029720950476	8.129506372163391	7.2526117863172015	8.213735400000001
2132.1258203954285	8.4614585036879	7.548757681451924	8.89821335
1979.831118938612	8.780870467340886	7.833716062223068	9.5826913
1847.8423776760383	9.089064435837523	8.10866648431072	10.26716925
1732.3522290712856	9.387145384694623	8.374594734316176	10.9516472
1630.4491567729747	9.676047986031316	8.632334665331767	11.636125150000002
1539.8686480633648	9.956571236252357	8.882599089486183	12.320603100000001
1458.8229297442404	10.229404525052026	9.126003034998018	13.005081050000001
1385.8817832570285	10.495147597425296	9.363081554971382	13.689559000000001
