Cmax	sigma3x	sigma3y	t
4677.857114007786	4.198542885023126	5.060885366527456	2.1675974350000002
2338.928557003893	5.937636290204766	7.15717272295866	4.3351948700000005
1559.2857046692618	7.272089594616869	8.765710586107394	6.502792305000001
1169.4642785019464	8.397085770046251	10.121770733054912	8.670389740000001
935.571422801557	9.388227297359792	11.316483705889329	10.837987175
779.6428523346309	10.28428773149944	12.396586794710487	13.005584610000001
668.2653020011122	11.108300342610844	13.389844093637619	15.173182045
584.7321392509732	11.875272580409533	14.31434544591732	17.340779480000002
519.7619015564205	12.595628655069376	15.182656099582369	19.508376915000003
467.7857114007785	13.276958370567527	16.003924735242833	21.67597435
425.25973763707145	13.924991415837981	16.785057867771833	23.843571785
389.82142616731545	14.544179189233738	17.531421172214788	26.011169220000003
359.8351626159835	15.138061654185389	18.24728168826011	28.178766655000004
334.1326510005561	15.709508999433954	18.936099115283604	30.34636409
311.8571409338523	16.26088667203221	19.600724741625655	32.513961525000006
292.3660696254866	16.794171540092503	20.243541466109825	34.681558960000004
275.16806552986975	17.311035788635852	20.86656492533545	36.849156395
259.88095077821026	17.8129088706143	21.47151816887598	39.016753830000006
246.20300600040974	18.301024145937514	22.059887877536983	41.184351265000004
233.89285570038925	18.776454594719585	22.632967411778658	43.3519487
