Cmax	sigma3x	sigma3y	t
32891.04017883767	1.8711342618818438	2.940684642258406	1.3590706983333334
16445.520089418835	2.646183450174274	4.1587561037441105	2.7181413966666668
10963.680059612554	3.2408996093622426	5.093415209429067	4.077212095
8222.760044709417	3.7422685237636877	5.881369284516812	5.4362827933333335
6578.208035767532	4.183983404596697	6.575570760479446	6.795353491666667
5481.840029806277	4.58332418184975	7.203176867971985	8.15442419
4698.720025548238	4.950555926551763	7.780320247682685	9.513494888333334
4111.380022354709	5.292366900348548	8.317512207488221	10.872565586666667
3654.5600198708516	5.6134027856455315	8.822053926775219	12.231636285
3289.104017883766	5.917046075524604	9.299261349814	13.590706983333334
2990.094561712515	6.205850279040677	9.75314758513163	14.949777681666667
2740.9200149031385	6.481799218724485	10.186830418858134	16.30884838
2530.0800137567435	6.746470524492453	10.602789262632161	17.667919078333334
2349.360012774119	7.001143332616008	11.00303441387885	19.026989776666667
2192.736011922511	7.246871834786488	11.389222645914721	20.386060475
2055.6900111773543	7.484537047527375	11.762738569033624	21.745131173333334
1934.7670693433924	7.714884201450978	12.12475339166309	23.104201871666664
1827.2800099354258	7.9385503505228225	12.476268311232332	24.46327257
1731.1073778335608	8.156085157339527	12.818147180426452	25.822343268333338
1644.552008941883	8.367966809193394	13.151141520958893	27.181413966666668
