Cmax	sigma3x	sigma3y	t
57215.598861948856	1.3038903698349036	2.536047174702139	0.508576004
28607.799430974428	1.8439794448681914	3.5865123092817353	1.017152008
19071.866287316283	2.2584043680538266	4.3925625569756095	1.525728012
14303.899715487214	2.607780739669807	5.072094349404278	2.034304016
11443.119772389771	2.9155875021581856	5.670773876780268	2.54288002
9535.933143658141	3.193866086624361	6.2120215416471485	3.051456024
8173.656980278407	3.4497696554751904	6.709750137389836	3.5600320280000006
7151.949857743607	3.687958889736383	7.1730246185634705	4.068608032
6357.288762438762	3.9116711095047103	7.608141524106417	4.577184036
5721.559886194886	4.123263387837602	8.01968532569371	5.08576004
5201.418078358987	4.324515124500111	8.411116929127886	5.594336044
4767.966571829071	4.516808736107653	8.785125113951219	6.102912048
4401.199912457604	4.701243586023449	9.143848125384144	6.611488052
4086.8284901392035	4.878711033836174	9.489019644431444	7.120064056000001
3814.3732574632572	5.04994568765081	9.822068472817756	7.62864006
3575.9749288718035	5.215561479339614	10.144188698808556	8.137216064
3365.62346246758	5.376077719054982	10.456390372846164	8.645792068
3178.644381219381	5.531938334604574	10.759536927845204	9.154368072
3011.347308523624	5.683526355566219	11.054373350578464	9.662944076
2860.779943097443	5.831175004316371	11.341547753560535	10.17152008
