Cmax	sigma3x	sigma3y	t
12983.750434228372	3.7038433714571775	2.8826737063006	0.8865544575
6491.875217114186	5.23802552882043	4.076716251346625	1.773108915
4327.916811409457	6.415244902641037	4.992937320955522	2.6596633725
3245.937608557093	7.407686742914355	5.7653474126012	3.54621783
2596.7500868456746	8.282045556590253	6.4458543642394055	4.4327722875
2163.9584057047286	9.07252634725982	7.061079675374087	5.319326745
1854.8214906040532	9.799448456010719	7.626837737816234	6.2058812025
1622.9688042785465	10.47605105764086	8.15343250269325	7.09243566
1442.638937136486	11.111530114371533	8.648021118901799	7.9789901174999995
1298.3750434228373	11.712581150321764	9.115814662989171	8.865544575
1180.340948566216	12.284258745368396	9.56074707682225	9.752099032499999
1081.9792028523643	12.830489805282074	9.985874641911044	10.63865349
998.7500334021825	13.354397192076267	10.393627858498633	11.525207947499998
927.4107453020266	13.858512910266446	10.785977366838654	12.411762405
865.5833622818916	14.344923694614378	11.164547257052234	13.298316862499998
811.4844021392732	14.81537348582871	11.5306948252024	14.18487132
763.7500255428455	15.271337441261771	11.885568175268116	15.071425777499998
721.319468568243	15.714076586461289	12.230148754039874	15.957980234999999
683.3552860120197	16.144678958884818	12.565283372966162	16.844534692499998
649.1875217114186	16.564091113180506	12.891708728478811	17.73108915
