Cmax	sigma3x	sigma3y	t
5249.965180980267	5.4794965948429155	5.487154026071623	3.43535076
2624.9825904901336	7.749178399404042	7.760007642500622	6.87070152
1749.9883936600893	9.490766502168583	9.504029562112173	10.30605228
1312.4912952450668	10.958993189685831	10.974308052143247	13.74140304
1049.9930361960535	12.252526868547381	12.269649405307804	17.1767538
874.9941968300446	13.421970704683071	13.44072750393386	20.61210456
749.9950258543239	14.497385299779602	14.517644958492347	24.04745532
656.2456476225334	15.498356798808084	15.520015285001245	27.48280608
583.3294645533631	16.438489784528745	16.461462078214872	30.918156839999998
524.9965180980267	17.327689670840456	17.35190459454928	34.3535076
477.26956190729703	18.17343424512401	18.198831071367586	37.78885836
437.4970984150223	18.981533004337166	19.008059124224346	41.22420912
403.8434754600206	19.756605936436458	19.784215197369907	44.659559879999996
374.99751292716195	20.50239890989665	20.531050394017264	48.09491064
349.99767873201785	21.22199905742686	21.251656161050377	51.5302614
328.1228238112667	21.917986379371662	21.948616104286494	54.96561216
308.8214812341334	22.592543235749638	22.624115633526507	58.40096292
291.66473227668155	23.247535198212127	23.280022927501868	61.836313679999996
276.3139568936983	23.8845719183955	23.917949887288554	65.27166444
262.49825904901337	24.505053737094762	24.53929881061561	68.7070152
