Cmax	sigma3x	sigma3y	t
1256190.464987409	0.1338476678900718	0.7127462882992582	0.124138475
628095.2324937045	0.18928918722214932	1.007975467443895	0.24827695
418730.154995803	0.2318309612602097	1.23451278424045	0.37241542499999997
314047.61624685227	0.2676953357801436	1.4254925765985165	0.4965539
251238.0929974818	0.2992924840320163	1.5937491513478044	0.620692375
209365.0774979015	0.32785848959218017	1.745864722395815	0.7448308499999999
179455.780712487	0.3541276428030953	1.885749426724183	0.8689693249999999
157023.80812342613	0.37857837444429865	2.01595093488779	0.9931078
139576.71833193436	0.40154300367021534	2.1382388648977746	1.1172462749999998
125619.0464987409	0.42326349003441044	2.2539016648566754	1.24138475
114199.13318067354	0.44392249345546847	2.363912009007117	1.365523225
104682.53874895076	0.4636619225204194	2.4690255684809	1.4896616999999999
96630.03576826221	0.4825946296789288	2.569843288859615	1.6138001750000002
89727.8903562435	0.5008121152633523	2.666852414510629	1.7379386499999998
83746.03099916059	0.5183897886669493	2.7604545046541773	1.862077125
78511.90406171307	0.5353906715602872	2.850985153197033	1.9862156
73893.55676396523	0.5518680724533592	2.9387282309247786	2.110354075
69788.35916596718	0.5678675616664479	3.0239264023316847	2.2344925499999997
66115.28763091627	0.5834284581614169	3.1067890430801732	2.358631025
62809.52324937045	0.5985849680640326	3.1874983026956087	2.4827695
