Cmax	sigma3x	sigma3y	t
708719.1955472348	0.8077538581472794	0.30541966879767773	0.1111716375
354359.5977736174	1.1423364612510756	0.4319286378291746	0.222343275
236239.73184907826	1.3990707223208716	0.5290023839884368	0.33351491250000004
177179.7988868087	1.6155077162945588	0.6108393375953555	0.44468655
141743.83910944694	1.8061925359050393	0.6829391410970789	0.5558581875
118119.86592453913	1.978584790225299	0.7481223459641471	0.6670298250000001
101245.5993638907	2.137115829210646	0.808064489146369	0.7782014625
88589.89944340436	2.284672922502151	0.8638572756583492	0.8893731
78746.57728302608	2.423261574441838	0.9162590063930331	1.0005447375
70871.91955472347	2.5543419805339598	0.9658217956149218	1.111716375
64429.01777702134	2.679016470436486	1.0129624449965138	1.2228880125000001
59059.932962269566	2.798141444641743	1.0580047679768736	1.3340596500000002
54516.86119594113	2.9123979535038815	1.1012062763852561	1.4452312875000002
50622.79968194535	3.0223381900319186	1.1427757598228814	1.556402925
47247.946369815654	3.1284172404392017	1.182885290857591	1.6675745625
44294.94972170218	3.2310154325891176	1.221678675190711	1.7787462
41689.36444395498	3.3304544766414175	1.2592775545939876	1.8899178375
39373.28864151304	3.4270093837532274	1.295785913487524	2.001089475
37301.01029195973	3.5209174389190796	1.33129347165874	2.1122611125
35435.959777361735	3.6123850718100785	1.3658782821941577	2.22343275
