Cmax	sigma3x	sigma3y	t
67437.87558576741	2.1954839990514303	1.1749775780010345	0.9546512112500001
33718.937792883706	3.104883247431652	1.6616692262933541	1.9093024225000002
22479.29186192247	3.8026898335615784	2.035120862852015	2.8639536337500004
16859.468896441853	4.390967998102861	2.349955156002069	3.8186048450000003
13487.575117153481	4.909251465392082	2.6273297364483743	4.77325605625
11239.645930961235	5.377815536121071	2.8780955253137557	5.727907267500001
9633.9822265382	5.808704668911652	3.1086984674677343	6.682558478750001
8429.734448220926	6.209766494863304	3.3233384525867082	7.637209690000001
7493.097287307489	6.586451997154291	3.5249327340031034	8.591860901250001
6743.787558576741	6.942730003457473	3.7156053461114205	9.5465121125
6130.715962342492	7.281596658082585	3.896959763309977	10.501163323750001
5619.822965480617	7.605379667123157	4.07024172570403	11.455814535000002
5187.528891212878	7.915930133040664	4.236441905003219	12.41046574625
4816.9911132691	8.214748922594778	4.396363534021326	13.365116957500002
4495.858372384493	8.503072965191048	4.550668591765133	14.319768168750002
4214.867224110463	8.781935996205721	4.699910312004138	15.274419380000001
3966.933857986319	9.052212427442509	4.844556661830679	16.22907059125
3746.5486436537444	9.314649742294957	4.985007678880063	17.183721802500003
3549.361872935127	9.569892884025732	5.1216085234326885	18.13837301375
3371.8937792883703	9.818502930784163	5.254659472896749	19.093024225
