Cmax	sigma3x	sigma3y	t
14026.560144682562	1.8808837237638858	3.5334346111273884	0.7174781299999999
7013.280072341281	2.6599712713936974	4.997031148814856	1.4349562599999999
4675.52004822752	3.257786172688396	6.120088271695015	2.15243439
3506.6400361706405	3.7617674475277716	7.066869222254777	2.8699125199999997
2805.3120289365124	4.2057838641089855	7.900999984531374	3.5873906499999997
2337.76002411376	4.607205388727467	8.655111836751605	4.30486878
2003.7943063832229	4.976350578108351	9.348589254951289	5.0223469099999996
1753.3200180853203	5.319942542787395	9.994062297629712	5.7398250399999995
1558.5066827425069	5.642651171291657	10.600303833382165	6.457303169999999
1402.6560144682562	5.947876581032849	11.173701334433884	7.174781299999999
1275.141831334778	6.238185586011282	11.719076826364889	7.892259429999999
1168.88001205688	6.515572345376792	12.24017654339003	8.60973756
1078.9661649755815	6.781622709216338	12.739979668918961	9.32721569
1001.8971531916114	7.037622478684021	13.2209017134075	10.044693819999999
935.1040096455041	7.284631338290121	13.684933403809257	10.762171949999999
876.6600090426601	7.523534895055543	14.133738444509554	11.479650079999999
825.0917732166213	7.755082262583572	14.568724122891485	12.197128209999999
779.2533413712534	7.979913814181092	14.99109344644457	12.914606339999999
738.2400076148716	8.198582076437251	15.401884393513225	13.632084469999999
701.3280072341281	8.411567728217971	15.801999969062749	14.349562599999999
