Cmax	sigma3x	sigma3y	t
17401.833855099718	3.125266348670104	2.692520064257401	0.8714108775
8700.916927549859	4.419794056317503	3.8077983918344946	1.742821755
5800.61128503324	5.413120103081891	4.663581551692438	2.6142326325
4350.458463774929	6.250532697340208	5.385040128514802	3.48564351
3480.3667710199434	6.988308003418913	6.020657894461651	4.3570543875
2900.30564251662	7.655307864532855	6.595300279636409	5.228465265
2485.976265014245	8.268677539419976	7.123738490076736	6.0998761425
2175.2292318874647	8.839588112635006	7.615596783668989	6.97128702
1933.5370950110796	9.375799046010313	8.077560192772205	7.8426978975
1740.1833855099717	9.88295995647547	8.51449604875631	8.714108775
1581.9848959181559	10.36533584846277	8.930078793645414	9.5855196525
1450.15282125831	10.826240206163781	9.327163103384876	10.45693053
1338.60260423844	11.268308069612178	9.708019151895657	11.3283414075
1242.9881325071226	11.693675919137519	10.074487587465754	12.199752285
1160.122257006648	12.104104520861775	10.42808536819824	13.0711631625
1087.6146159437324	12.501065394680417	10.770080257029605	13.94257404
1023.637285594101	12.885803263755271	11.101544624028117	14.8139849175
966.7685475055398	13.259382168952513	11.423395175503483	15.685395795
915.8859923736693	13.622720185501336	11.736422863553654	16.5568066725
870.0916927549858	13.976616006837826	12.041315788923303	17.42821755
