Cmax	sigma3x	sigma3y	t
53729.25597809124	1.465903643479382	1.8022707925619996	0.35791896166666665
26864.62798904562	2.0731008137406763	2.5487957979100866	0.7158379233333333
17909.751992697078	2.539019589506623	3.121624581714812	1.073756885
13432.31399452281	2.931807286958764	3.6045415851239992	1.4316758466666666
10745.851195618248	3.2778601952845143	4.030000006031053	1.789594808333333
8954.875996348539	3.5907159386112353	4.414643820098327	2.14751377
7675.607996870177	3.878416486629935	4.768360312314329	2.5054327316666667
6716.156997261405	4.146201627481353	5.097591595820173	2.863351693333333
5969.917330899027	4.397710930438145	5.406812377685998	3.2212706549999996
5372.925597809124	4.635594343734282	5.69928066489277	3.579189616666666
4884.477816190112	4.861852364236022	5.977455989544603	3.9371085783333335
4477.4379981742695	5.078039179013246	6.243249163429624	4.29502754
4133.019690622403	5.285390751454394	6.498179754853412	4.6529465016666665
3837.8039984350885	5.484909195923463	6.74347982395653	5.010865463333333
3581.9503985394153	5.677420398340421	6.980164764948667	5.368784425
3358.0784986307026	5.863614573917528	7.2090831702479985	5.726703386666666
3160.5444692994847	6.044075559043265	7.43095284369878	6.084622348333333
2984.9586654495133	6.219302441222028	7.64638739373026	6.442541309999999
2827.8555777942756	6.389725842894702	7.855916253672712	6.800460271666666
2686.462798904562	6.555720390569029	8.060000012062106	7.158379233333332
